 1.532403312374820E+06	  -3.170657776224310E+05	   5.891466105556240E+04	   1.359004271098050E+05	   3.330785120104290E+03	  -1.640062799357270E+04	
-5.230817751885370E+02	  -2.077253774592270E+01	  -5.559637773095000E+02	  -1.057033708752400E+01	  -1.859274514252600E+01	  -6.855506549530730E+00	
 9.539988346216020E+05	  -2.316734033534220E+05	   3.273188166320700E+04	   9.599225170162080E+04	   2.669324560005550E+04	   1.430137123558460E+05	
 4.075252740510130E+04	  -1.179419771037840E+05	  -1.075754561324960E+04	   2.638308986874940E+05	   1.965683030149410E+05	  -4.048157096394750E+05	
-4.649634152576650E-04	   2.193044610530940E-04	  -8.658347215608830E-06	  -9.439852525914530E-05	   1.159054531151970E-06	  -2.483290196376750E-06	
-4.740356824093100E+05	   2.315781896401360E+05	  -6.625179654609830E+03	  -7.515662908914450E+05	   9.437272931468120E+03	  -1.860179834258420E+04	
-1.294117155211190E+05	  -6.650552047176780E+04	  -8.192154249399760E+03	   9.927243353319550E+05	  -3.019713244586580E+03	  -2.174771015205270E+04	
 1.552866305050510E+06	  -3.262468268857330E+05	   5.337091550739690E+04	   1.393313729238120E+05	   4.162255222570960E+03	  -2.872749352114290E+03	
-7.635148621113030E+02	  -2.200959259454000E+02	  -1.130436326307190E+03	  -1.213893346762660E+01	  -4.323428671250520E+01	  -1.263570401411070E+01	
 1.315976097401490E+06	  -2.406232937074480E+05	   5.017888641633050E+04	   1.777927195957810E+05	   2.462751047410640E+04	   1.696468299624980E+05	
 3.923770543498340E+04	   7.537922407942480E+04	   3.748726840031350E+04	   5.673852610917350E+05	   2.293042569819460E+05	  -3.868086142328600E+05	
-4.607690059505960E-04	   2.470760715138090E-04	   2.242540459668570E-08	  -1.002658229473710E-04	   2.047435241815040E-07	  -6.398529730711940E-07	
-4.722907486700700E+05	   2.543334752959100E+05	  -4.261179039902130E+02	  -7.947153985794120E+05	   1.785815378523310E+03	  -3.036396194592610E+03	
-1.268082317663450E+05	  -6.397422368951250E+04	  -1.973496755395080E+03	   1.006939252730840E+06	  -5.161455894652590E+03	  -6.825838403916760E+03	
 1.533891303829100E+06	  -3.314615034841240E+05	   5.477646680057830E+04	   1.344730337699140E+05	   5.652453634808930E+03	  -2.217829733754290E+03	
-8.722066229578470E+02	  -3.015290201040490E+02	  -1.389334244686070E+03	  -1.427828558586030E+01	  -9.361256942317200E+01	  -8.890733507815950E+00	
 1.705136485313140E+06	  -2.499487816413000E+05	   5.658387047016280E+04	   2.611578006759280E+05	   2.020458102149070E+04	   1.414577478632390E+05	
-6.285777787099490E+04	   1.025827218850430E+05	  -1.244853802064100E+04	   6.747246459965400E+05	   1.362835729831660E+05	  -3.151695401417350E+05	
-4.767545369266700E-04	   2.526119183007830E-04	   3.207983145883270E-07	  -9.877447488387530E-05	  -7.296248688332740E-07	  -7.159425722436980E-07	
-4.885866814943280E+05	   2.601660921305400E+05	   2.977252038792250E+02	  -7.832357128978610E+05	  -5.764034004098390E+03	  -5.541353096729420E+03	
-1.214567238105690E+05	  -8.053482313475600E+04	  -2.927402998791310E+02	   1.015868219089310E+06	  -8.881938550987960E+03	   4.533248638677360E+03	
 1.537075728942220E+06	  -3.449502273226570E+05	   5.586562794146750E+04	   1.282628536782350E+05	   3.373586655112390E+03	  -4.538077549631030E+03	
-9.199418241398200E+02	  -3.066997644221140E+02	  -1.485302478588700E+03	  -1.762380478963180E+01	  -2.786269644836990E+02	   1.310866078322220E+01	
 2.262173282835960E+06	  -2.668163300896810E+05	   8.016959908869050E+04	   3.812860308216000E+05	   6.819814924585990E+02	   4.892899203620850E+04	
-1.334746727619910E+04	   2.759652499682210E+05	   5.115632153291870E+03	   9.750856816621590E+05	   3.978045383007770E+04	  -9.660709185769420E+04	
-5.030588493853420E-04	   2.469497139180190E-04	  -5.616122761310350E-07	  -9.740607812449890E-05	   7.409884330501630E-08	  -4.453900563876610E-07	
-5.156674970719960E+05	   2.545255486130370E+05	  -7.806113172417810E+02	  -7.722070892087880E+05	   5.106602309139110E+02	  -3.245541066892460E+03	
-1.244686325733700E+05	  -1.073133935078420E+05	  -1.579341419873360E+03	   1.025577529460160E+06	  -3.297927645097420E+03	  -1.141685860643040E+03	
 1.555711021833640E+06	  -3.622942110988020E+05	   5.705188547755860E+04	   1.186004481073500E+05	   1.442287150495560E+03	  -1.219914843550080E+03	
-7.534127495901490E+02	  -1.199404205568310E+02	  -1.037198609033700E+03	  -1.838323529946240E+01	  -6.927418120385970E+02	   5.726639884708490E+01	
 2.281359118706190E+06	  -2.881691861234100E+05	   8.118522131508270E+04	   3.837677049845970E+05	  -2.192461718259180E+03	  -1.921835088957490E+03	
 2.445600714883780E+04	   2.295289109714740E+05	   3.296104076231820E+02	   9.463173927135990E+05	  -4.930799259963450E+03	   1.353521925692770E+04	
-5.209361126555550E-04	   2.475734133817100E-04	   4.682126210237220E-07	  -9.621014972331250E-05	   5.123777366164540E-08	   1.238453186267930E-08	
-5.340739506387060E+05	   2.551237915228370E+05	   3.350619726312630E+02	  -7.625909737454030E+05	   2.862075684108710E+02	  -9.331804502728120E+01	
-1.236432300426540E+05	  -1.264015593637460E+05	  -2.446212995039750E+02	   1.032778233661520E+06	  -4.859511059696030E+02	   1.574479362812070E+02	
 1.557967568696430E+06	  -3.757107702262030E+05	   5.826726514944080E+04	   1.103235144636870E+05	   1.413110035751100E+02	  -1.122954574320170E+03	
-5.018182944694530E+02	   1.482618143474120E+02	  -4.063963346230890E+02	  -1.813080813329830E+01	  -1.266999446992890E+03	   1.130549618810590E+02	
 2.292236379038860E+06	  -3.017120776022410E+05	   8.212116989887220E+04	   3.776637187845710E+05	   6.276268929602810E+01	   5.311684553405910E+02	
 2.611991701913460E+04	   2.153168648705880E+05	   6.873053582574860E+02	   9.610079509282780E+05	   1.693679470252450E+03	  -4.200870954048040E+03	
-5.281525366110910E-04	   2.437195217743780E-04	   1.555952935959980E-07	  -9.535901256325900E-05	   2.458714339292630E-08	   4.362271452684650E-09	
-5.414879341013590E+05	   2.512200626784730E+05	   6.875839306966110E+00	  -7.557491156214250E+05	   2.442395820716520E+02	  -1.309690637804710E+02	
-1.248029820042180E+05	  -1.354643823129770E+05	  -2.787296434352020E+02	   1.030984058898720E+06	   1.103470035727360E+02	   2.672098311468040E+01	
 1.552792827788590E+06	  -3.798166146749220E+05	   5.859705869967660E+04	   1.058011688097160E+05	  -4.739117914853360E+02	  -9.818393614793440E+02	
-3.517475889678980E+02	   3.049843179780770E+02	  -4.323598929838930E+01	  -1.808841733653830E+01	  -1.890688320160800E+03	   1.737178156854010E+02	
 2.307148528511020E+06	  -3.061177572223160E+05	   8.279169719397000E+04	   3.779613681444350E+05	   2.907739605377120E+01	  -1.135432360554960E+03	
 2.698571446937930E+04	   2.114794851867620E+05	   3.448869074730640E+02	   9.673342408366000E+05	  -1.220064231347540E+03	   7.294635208518580E+02	
-5.243986676635360E-04	   2.391233103295360E-04	   7.761880015335140E-08	  -9.479633312893070E-05	   3.512652653880810E-08	  -1.067517216584230E-08	
-5.376143406017830E+05	   2.465199114528690E+05	  -8.233757848793620E+01	  -7.512233160735500E+05	   2.863281072445000E+02	  -2.463838412371790E+02	
-1.258808410054270E+05	  -1.345411372756240E+05	  -2.063259648532040E+02	   1.021572520207750E+06	   9.965500290032670E+01	  -2.320186199851490E+02	
 1.535290312469830E+06	  -3.757934139520640E+05	   5.814968549828890E+04	   1.043966907410870E+05	  -4.073771523134040E+02	  -1.137414781020750E+03	
-2.780006323465530E+02	   3.738200569602290E+02	   1.166570673771030E+02	  -1.816184119475640E+01	  -2.563626696292080E+03	   2.400594272686830E+02	
 2.320423101679580E+06	  -3.024099449186320E+05	   8.308199443392890E+04	   3.834392573384770E+05	  -2.213595922771980E+02	  -1.376301177660940E+03	
 2.739398038184640E+04	   2.207657009859060E+05	   2.376299665806250E+02	   9.715349220878420E+05	   1.098104346889780E+02	  -9.471479177038060E+02	
-5.107828575178270E-04	   2.350700500636430E-04	   5.557246153390410E-07	  -9.438871737323050E-05	   2.131126775407880E-08	  -1.851096680967740E-07	
-5.235820229695530E+05	   2.423351860407860E+05	   4.502148710696980E+02	  -7.479438169467930E+05	   1.893158405796820E+02	  -1.500635140099620E+03	
-1.260169118508380E+05	  -1.249734645714560E+05	   2.466998573802060E+02	   1.005425758323670E+06	  -6.910490677513380E+02	  -6.837363774974510E+02	
 1.503871637075050E+06	  -3.649190827982590E+05	   5.695236516545450E+04	   1.054026837794370E+05	  -2.501804945776950E+02	  -1.366412390421040E+03	
-2.580727263877390E+02	   3.779822882478600E+02	   1.301967869729420E+02	  -1.832551760155740E+01	  -3.283788711796320E+03	   3.129571034224730E+02	
 2.332303972121300E+06	  -2.917897924592630E+05	   8.308473882277500E+04	   3.936579880979440E+05	  -9.827985892595720E+02	  -3.255663024060090E+03	
 2.800714324214920E+04	   2.422520982925650E+05	   3.491600244083520E+02	   9.751905606706500E+05	  -1.205602558922520E+03	   4.258953586972770E+03	
-4.906243467839300E-04	   2.295744431742410E-04	  -1.358150958308710E-06	  -9.399733089695960E-05	   3.161702147180610E-08	   2.319891090149090E-08	
-5.027924818453490E+05	   2.366896987712890E+05	  -1.444546244246900E+03	  -7.447974284733580E+05	   2.702741056444160E+02	   2.636834041222250E+02	
-1.262473009625200E+05	  -1.098504521098390E+05	  -1.444117185513150E+03	   9.831947125846340E+05	   4.262773280393950E+02	  -1.850347524524040E+02	
 1.461541110130280E+06	  -3.485153758323900E+05	   5.463580558193160E+04	   1.080394512090070E+05	  -3.526384436028660E+02	  -1.919446508529590E+03	
-5.266979098906840E+02	   8.563297576278280E+01	  -5.472063153330230E+02	  -1.865726993286570E+01	  -4.050981235579230E+03	   3.938123386394680E+02	
 2.349164786443090E+06	  -2.758017472715680E+05	   8.232767706973230E+04	   4.090489151900320E+05	  -1.158213200222550E+02	   1.346657596570390E+03	
 3.032502038539750E+04	   2.710728831364390E+05	  -4.758480970827410E+02	   9.746340997703380E+05	   5.183831735474780E+03	  -1.182164143617950E+04	
-4.635571920576540E-04	   2.475042806452600E-04	   3.077856563092300E-07	  -9.352857813677090E-05	   1.114246256181800E-07	   9.943956654005310E-07	
-4.751643270842440E+05	   2.544153895079450E+05	   1.794026279356310E+02	  -7.410497507030800E+05	   9.162112392242990E+02	   8.466140750146030E+03	
-1.125683969355800E+05	  -8.878115770055490E+04	  -6.122621162665120E+02	   9.692298780843650E+05	   6.250510957786010E+03	   1.931568486222640E+03	
 1.393532807556550E+06	  -3.352839348881650E+05	   5.112289436748040E+04	   1.110982051291250E+05	  -1.785300327390780E+03	  -2.076438818333700E+03	
-1.227061789486690E+03	  -6.391149212510920E+02	  -2.227447397730090E+03	  -1.819189017578240E+01	  -4.657546734315190E+03	   4.685705702734370E+02	
 2.365261834549240E+06	  -2.573052012579090E+05	   8.308424847907280E+04	   4.153480945806460E+05	  -7.749309387317460E+02	  -4.554106463325340E+04	
 4.386895153044390E+03	   3.159155821651130E+05	   8.286826884260550E+03	   1.001635171073090E+06	  -3.174691201487830E+04	   8.334467123027570E+04	
-4.437266282555670E-04	   2.749768903192350E-04	   9.305409367238750E-07	  -9.364967092437120E-05	  -5.723341153917010E-08	   1.284595476432150E-06	
-4.549008761048410E+05	   2.816710470692880E+05	   1.322931102983600E+03	  -7.419488597723140E+05	  -3.020696044549610E+02	   1.232447166167860E+04	
-9.758323957745290E+04	  -7.231956350643870E+04	   1.417918945553260E+03	   9.677643989914480E+05	   8.138856401571030E+03	   3.726028801400350E+03	
 1.337369174159240E+06	  -3.294463583878100E+05	   4.876496722305220E+04	   1.125643181439390E+05	  -5.605515321009350E+03	  -7.459179573864030E+02	
-1.834403434164640E+03	  -1.281922413646960E+03	  -3.647046054063200E+03	  -1.477984595156030E+01	  -4.926296689456730E+03	   5.126966527301960E+02	
 1.889528837835430E+06	  -2.430051951144900E+05	   6.114643240351990E+04	   3.027522716609040E+05	  -8.969800684776090E+03	  -1.237807165590140E+05	
-7.079677404560400E+04	   1.487495423036560E+05	  -1.468812624137530E+04	   7.316379568915550E+05	  -1.198681371578530E+05	   2.500077828191120E+05	
-4.306134498954150E-04	   2.954476075385170E-04	   1.224625815059810E-05	  -9.370277518065050E-05	  -1.625954415547610E-08	  -1.459917568887710E-07	
-4.435758685447280E+05	   2.977269464184240E+05	   1.073551539752630E+04	  -7.425416263294490E+05	   4.545599892113450E+01	  -2.422028948394710E+03	
-9.600064912345770E+04	  -6.835496279755680E+04	   1.655900962525590E+03	   9.661369874448920E+05	   8.616807225993490E+03	   2.740833667809370E+03	
 1.325396392071170E+06	  -3.275351966635440E+05	   4.677995722267340E+04	   1.127987604861030E+05	  -7.900413205532300E+03	   1.357397387861510E+03	
-2.060008606132360E+03	  -1.520579509359960E+03	  -4.172306853479210E+03	  -1.309227296502380E+01	  -4.991374545284460E+03	   5.259599135683860E+02	
 1.612594906947500E+06	  -2.345469982883020E+05	   5.521054584931960E+04	   2.342963268164170E+05	  -1.195563432388220E+04	  -1.488377792786430E+05	
 1.889060599932680E+03	   1.547395400268260E+05	   4.322327585887670E+04	   6.848938200096000E+05	  -2.010917453188920E+05	   3.289739583608000E+05	
-4.486945794031910E-04	   2.361511685184980E-04	  -6.518913997481440E-07	  -9.501678780394980E-05	   3.976181270895620E-08	   1.006290749229820E-06	
-4.594716661607000E+05	   2.438218679386880E+05	  -6.269286499447790E+02	  -7.528767017567060E+05	   6.517360381655640E+02	   1.854649713622060E+03	
-1.154935558763540E+05	  -7.139766576558010E+04	  -1.486158396465900E+03	   9.588468076672290E+05	   1.686987153879510E+04	  -1.413263387555040E+03	
 1.351540678910070E+06	  -3.213840872494200E+05	   4.951194085233230E+04	   1.115121035397120E+05	  -6.754706927981520E+03	   7.308070507057060E+03	
-2.160391801303490E+03	  -1.642433896942090E+03	  -4.396963237031690E+03	  -1.175970095048730E+01	  -5.038812915380670E+03	   5.338682847147810E+02	
 1.293531398502030E+06	  -2.271578482771580E+05	   4.287596907105570E+04	   1.562899550122610E+05	  -7.095048028717800E+03	  -1.203224501944190E+05	
 8.081718356998630E+03	  -6.757980179551750E+04	  -1.029769051512470E+04	   3.464892764662590E+05	  -1.823695758879440E+05	   3.507661249596080E+05	
-4.587702250168110E-04	   1.967067060501900E-04	  -6.391586196295230E-06	  -9.942792832486360E-05	  -3.229840912508770E-07	   1.790332857641490E-07	
-4.684012121406900E+05	   2.069555670751670E+05	  -5.472070517103260E+03	  -7.895559128641930E+05	  -2.142567747909410E+03	   2.459597148603300E+03	
-1.280277662256900E+05	  -6.186436793930270E+04	   5.007509484327620E+03	   9.650704456322580E+05	   2.422228957130280E+04	  -1.181961190253950E+04	
 1.345989488402500E+06	  -3.161071541419520E+05	   5.373633402701700E+04	   1.080400877759160E+05	  -7.014216217724000E+03	   1.460907457125400E+04	
-2.237015607649120E+03	  -1.731006382836860E+03	  -4.575378658577330E+03	  -1.059949698303870E+01	  -5.083350099557950E+03	   5.407565763601120E+02	
 1.096850542194280E+06	  -2.163768448503990E+05	   4.052876037808810E+04	   9.805954686043980E+04	  -7.209514505461940E+02	  -8.266622135851860E+04	
 1.078197067750040E+05	  -3.470824478862320E+05	  -4.084309987703510E+04	  -1.157680456254350E+05	  -1.084004289561780E+05	   2.109348947324640E+05	
-4.384565277553510E-04	   2.476244645927430E-04	  -1.476632849991300E-05	  -1.070444150839520E-04	   1.362127731552560E-07	  -8.250179061786990E-08	
-4.486703433879390E+05	   2.563204337229140E+05	  -1.499040223289090E+04	  -8.491165264261800E+05	   1.341926015755470E+03	   3.398684792665070E+03	
-1.367588506575130E+05	  -1.859330757975010E+04	  -8.247181161169990E+03	   1.038729177074360E+06	  -5.019522960066160E+03	   1.133549279426660E+04	
 1.626691798789470E+06	  -3.283366189861790E+05	   6.066481200524010E+04	   1.704506803473730E+05	  -3.972682156541650E+03	  -2.071925380633690E+04	
 1.568032068695640E+03	   2.082471892163430E+03	   4.360765793109590E+03	  -1.081803295006590E+01	  -5.254888816877340E+03	   5.442894824321240E+02	
 9.372523583063530E+05	  -2.464736100706050E+05	   2.124514806667680E+04	   6.263679561647310E+04	  -1.399869922820840E+04	  -7.571862626209800E+04	
 7.456623822127040E+04	  -1.569502630153600E+05	  -2.248459032696920E+04	   2.809418424623600E+05	  -1.945808826955000E+04	   4.241106392275960E+04	
-3.554153974120810E-04	   4.344695350194510E-04	   1.718796820669100E-05	  -1.560779427055380E-04	   1.197512517603980E-07	  -4.039882063766960E-06	
-3.638900279567770E+05	   4.467957028609850E+05	   1.739336966457760E+04	  -1.241424018311760E+06	   1.972372839168340E+03	  -2.961746077126290E+04	
-1.307077595819700E+05	   2.271523068291710E+05	   1.768689227453450E+04	   1.404258311242370E+06	  -2.351954684080580E+04	   3.483149261025050E+04	
 2.562965400428030E+06	  -3.617744129095670E+05	   9.235473851739790E+04	   4.075163437305700E+05	  -3.419683968545570E+03	  -4.106387686556210E+04	
 9.685106054015620E+02	   1.603900156145380E+03	   2.965461624494540E+03	  -1.998679330240020E+01	  -5.103796725963730E+03	   4.883178658843620E+02	
 1.431158409025120E+06	  -2.871034392035760E+05	   7.225179174174320E+04	   1.580491256942170E+05	   1.793806049512200E+03	  -4.673128933774860E+04	
 1.718090626276480E+04	  -1.771009469683590E+04	   2.848970501923970E+04	   6.651400510352100E+05	  -3.170469242653430E+04	   7.468668292649280E+04	
-3.450970227533130E-04	   3.918811022681190E-04	  -3.692197619418320E-06	  -3.217351181609560E-04	   1.458408814482720E-07	   1.402776672668920E-06	
